24952,-3.418017,-15.44446,3.1491410
24953,4.7048506,-211.1050,162.18592
24954,4.6947116,-210.9145,162.19168
24955,-4.253379,215.93849,268.66757
24956,-4.432276,-4.331337,24.411991
24957,-3.923470,36.749336,-40.27159
24958,-4.687541,-10.08791,-5.061122
24959,-1.810590,-8.581519,-19.31072
24960,-3.378351,-23.88227,-6.913732
24961,0.9826979,-5.158706,42.695880
24962,-2.113052,4.3765826,3.7934043
24963,-4.330939,17.370351,-36.1903
24964,-0.348701,-36.23497,-32.67721
24965,-4.752238,0.1186734,-5.055865
24966,-3.959626,-46.29372,18.560726
24967,-3.632321,42.977825,39.083309
24968,-3.610874,-54.86906,11.168934
24969,1.6593065,-24.59323,-6.515768
24970,4.6547350,-30.51627,-7.405423
24971,-2.628487,25.413156,14.992391
24972,-4.401804,24.037092,21.227329
24973,1.2500813,44.813350,-295.4758
24974,-2.782960,10.771869,22.409332
24975,0.8216216,-13.57202,20.142961
24976,0.4835955,-13.70424,20.276266
24977,3.9976110,-197.5162,35.714115
24978,-3.035802,0.7552945,6.0233850
24979,-3.846687,-24.23033,3.3945076
24980,-3.569511,-23.85059,-4.980268
24981,2.8846697,11.323461,41.577194
24982,3.6695849,11.446319,41.815052
24983,-4.640185,9.0629339,9.8824424
24984,-3.202770,-12.43605,4.4004068
24985,-2.927518,-1.257652,15.106373
24986,-2.215729,67.179832,-114.9801
24987,-4.761529,-38.21821,20.271112
24988,-4.747632,-38.14534,20.465866
24989,-3.028614,-6.470951,-26.31573
24990,-4.388445,21.521116,38.315433
24991,-2.188361,2.4488260,1.1739679
24992,-4.697804,-30.69411,-5.854610
24993,4.5921163,221.44421,-184.9250
24994,-4.720163,-3.317065,-16.17944
24995,-3.342317,-12.97922,-8.978869
24996,2.4271788,27.479997,-15.77289
24997,-1.795149,14.267431,17.600473
24998,-1.952665,14.640675,17.629270
24999,-2.891918,14.891313,17.255271
25000,-3.787380,-8.762402,29.569173
25001,-4.514513,49.539962,0.0915864
25002,-4.581668,49.336586,0.2160342
25003,-4.557085,38.958477,-5.043438
25004,2.1948442,220.86343,-53.19180
25005,-3.983462,-6.573506,18.599300
25006,-2.935900,21.705587,12.911924
25007,-4.424315,0.5248834,23.076702
25008,-2.478919,12.842268,-24.32551
25009,-3.333762,-20.66325,27.718105
25010,-1.740161,-13.99798,-15.35386
25011,1.5350300,-16.98351,-15.79325
25012,-2.702840,-24.42519,36.901184
25013,-3.452609,-23.52682,14.076865
25014,-3.207797,-18.35299,1.1543768
25015,-4.720729,-41.86957,4.6464185
25016,0.7221378,-3.733554,25.491008
25017,-0.379105,-4.860961,22.375042
25018,-1.611012,24.187940,-1.177804
25019,-4.639494,-30.68079,-2.837892
25020,-2.515487,1.0620760,9.0700426
25021,-0.773287,-16.49792,-8.069394
25022,-4.566750,-33.38805,22.245031
25023,1.9240351,-14.96518,-5.475482
25024,-2.142652,-2.253108,6.8722267
25025,-4.526704,0.6220448,-18.28359
25026,-4.738531,10.893191,-17.76855
25027,-4.021668,43.081081,289.98843
25028,-2.182489,21.014207,9.4206562
25029,-3.125468,-37.91757,68.458198
25030,-1.694741,3.8814744,5.4590468
25031,1.3066183,23.194671,11.006010
25032,-2.064466,12.785709,12.524045
25033,-0.927114,-34.80938,18.529306
25034,-0.453350,-1.963212,-5.640096
25035,0.2302110,-1.969034,-5.659187
25036,-1.289310,9.6430540,18.463466
25037,-3.757456,3.6260266,-10.37075
25038,-4.451257,-7.766266,29.473327
25039,-4.498674,23.884233,13.603505
25040,0.2049874,3.7207903,8.1085424
25041,-0.050549,4.9380698,8.8299036
25042,1.2329344,222.46124,-7.007586
25043,-3.819496,-12.78364,-26.22076
25044,-4.213106,-27.55878,0.4725332
25045,2.2813243,12.768279,-3.571111
25046,-2.287926,-2.161464,7.0597796
25047,-4.013933,10.742540,22.430402
25048,-4.660673,3.1908564,39.518215
25049,-3.984960,-35.05751,-29.92739
25050,-2.268902,-28.14398,30.454784
25051,-1.153272,-5.953188,0.7784281
25052,-2.200973,-6.169972,1.3027008
25053,-3.626444,-42.33285,-40.05755
25054,-2.365854,-0.483229,-16.73861
25055,0.6483972,-18.72357,17.989553
25056,-4.632551,15.068705,16.161102
25057,-2.856763,-0.855339,18.361255
25058,-3.363137,222.35368,140.93309
25059,-4.181521,-2.223944,7.4923429
25060,-3.396859,222.45159,185.79075
25061,-4.352798,-25.42030,10.428829
25062,-4.072302,-25.24848,10.686103
25063,-4.291436,2.4238514,-20.05609
25064,-4.580971,9.5516891,25.508686
25065,2.0397098,-8.655036,3.4078395
25066,-2.101775,19.525163,0.2796044
25067,-4.233231,18.446035,27.422431
25068,-0.034552,-17.55415,-1.706306
25069,-4.528604,12.414379,-10.28451
25070,1.4703295,2.4219543,3.9595284
25071,3.9394335,-93.00230,-295.4939
25072,-3.407273,9.5293302,-6.207954
25073,-2.013505,-7.534695,-2.557459
25074,-0.221294,-8.079555,-2.261773
25075,-0.370203,-10.24650,-1.732922
25076,-4.506510,16.512006,-17.14086
25077,-3.153594,16.992055,-17.11712
25078,-4.117927,-29.86745,-13.32384
25079,-3.755891,-29.89552,-13.40078
25080,-3.481363,-1.502975,-18.61385
25081,2.6523466,-1.925148,-19.17205
25082,3.0628736,-9.725152,36.911613
25083,-2.479065,2.3969688,0.4301136
25084,2.6271398,-46.53887,22.426897
25085,-4.486529,-9.260882,46.638256
25086,-4.631597,-8.061094,-22.15880
25087,-4.199054,-22.87380,-8.097667
25088,-4.727139,182.31411,-295.3653
25089,-2.629488,-6.370811,27.969783
25090,-4.089560,42.294178,-27.69950
25091,-1.631535,35.010108,-17.15919
25092,-2.341195,222.46031,171.66868
25093,-2.631892,-4.787274,12.014507
25094,-2.878814,-4.991246,12.129298
25095,-4.697166,75.369422,-5.598884
25096,-4.442003,7.9381914,-7.653648
25097,-3.954858,6.3967824,-7.839898
25098,-4.337471,30.877929,44.479888
25099,-0.299963,-23.95469,16.791814
25100,-0.273919,-23.87638,16.829649
25101,-4.627087,-0.365254,-18.67877
25102,-4.711559,10.960171,-19.77735
25103,-0.892202,26.373498,11.956075
25104,-1.928831,45.117569,-26.16606
25105,2.5430762,11.581645,0.4995409
25106,4.5626335,-203.2008,11.057068
25107,-3.429665,-18.17520,4.3715553
25108,-4.569708,14.948175,2.6424679
25109,-1.027271,14.047323,1.4534481
25110,-3.388736,20.325126,9.0569524
25111,-4.544476,15.202309,-19.40141
25112,-2.047415,-6.360611,-7.127964
25113,-0.938641,-2.849728,-7.368890
25114,1.6691412,10.104421,4.2483143
25115,-3.722075,2.2163898,31.186422
25116,-3.550168,-0.232966,32.757434
25117,0.0613699,1.3609834,-27.17711
25118,-4.615156,26.057420,-21.50730
25119,-1.587485,-4.998250,22.309803
25120,-4.048730,220.9095,277.06427
25121,-4.041309,220.67057,277.04794
25122,2.2744700,7.7508711,19.791135
25123,-3.853626,-0.154903,-51.20409
25124,-4.654383,-1.093614,-6.474395
25125,4.5603203,-216.9492,-92.71099
25126,-3.668352,-1.206675,-38.38298
25127,-3.009860,-24.47095,-8.075756
25128,-4.703814,-15.89041,-3.418706
25129,-1.832274,-47.39162,28.178398
25130,-4.667852,45.701477,16.425727
25131,2.2793054,-2.770725,0.8396275
25132,-3.181191,-7.246870,13.435850
25133,-4.183288,8.0400171,2.7529573
25134,-2.273401,2.6753995,16.575737
25135,-3.733873,-8.783849,42.013046
25136,-0.023742,-12.91359,10.460791
25137,-1.959752,48.689819,25.492370
25138,-2.581754,47.092483,7.6194429
25139,-4.346006,4.4952969,6.2669668
25140,-0.021772,17.853708,28.279703
25141,0.2359186,-102.0988,295.19665
25142,0.1840487,-102.6229,294.31005
25143,0.4895614,-102.9671,293.71429
25144,-2.018849,-12.07151,19.245195
25145,-4.683604,-10.58034,16.687999
25146,2.3403687,-2.460942,18.467092
25147,2.7769243,8.1620245,4.8851509
25148,-1.361308,0.7355035,13.660718
25149,-3.850295,86.195426,204.62071
25150,0.7428591,-32.51033,1.9591810
25151,-4.426994,-217.7724,101.58382
25152,-4.641014,-221.9159,140.33003
25153,-1.876792,-3.907357,16.519628
25154,-3.331576,15.415952,22.188901
25155,-4.370681,-22.83085,-15.62726
25156,-4.393137,-22.83959,-15.61544
25157,-4.589166,-23.04319,-15.08495
25158,-4.720520,-26.15837,-3.467194
25159,-4.692772,-8.114153,5.4633426
25160,-4.545482,-8.467990,20.594566
25161,-2.515084,-19.39564,26.074527
25162,-1.767793,-15.84996,-21.51885
25163,-2.247104,12.210905,6.6106562
25164,-3.488214,26.820726,15.259722
25165,-4.361045,-0.996568,-16.74314
25166,-3.320177,50.143199,-30.92547
25167,-1.138187,52.302108,-30.49189
25168,-1.548438,52.672039,-31.13550
25169,-0.520831,-8.405048,-3.812210
25170,-4.738869,-6.796744,24.637788
25171,-0.823969,4.4709310,-10.33036
25172,3.8350436,6.6708908,-9.766441
25173,-4.585327,-1.626506,-12.59086
25174,-4.367752,-41.79906,19.773307
25175,-3.653858,-7.466557,11.595451
25176,-3.838980,-18.49619,-12.99121
25177,-4.762197,-17.23116,-15.35969
25178,-1.436691,-1.251119,10.910246
25179,-2.209434,11.450091,25.437423
25180,-0.491103,24.053775,2.2805583
25181,3.8431077,32.149379,28.914268
25182,-1.814843,-0.414488,26.184215
25183,1.3344774,5.7187686,-4.260874
25184,-4.020812,-5.168564,13.444726
25185,-4.242921,-5.351951,13.463294
25186,-1.041643,6.4953846,-9.939129
25187,2.0195941,6.7320451,-9.631851
25188,-4.381476,77.268615,292.27533
25189,4.7186861,209.35331,-295.3485
25190,-2.624640,8.5750484,6.1650347
25191,2.8332815,0.6428235,0.3268663
25192,-4.555119,-5.034302,-15.64679
25193,-3.981776,15.091694,11.250702
25194,-3.051456,18.887323,3.2622797
25195,4.5802493,-7.340673,46.391727
25196,-0.085832,-222.2943,192.48223
25197,-4.246550,51.453266,-10.21980
25198,-4.614292,-32.20629,-288.8753
25199,-4.723652,32.592758,-16.63170
25200,-2.091097,-5.411921,-10.64934
25201,-1.785161,-5.901359,-10.87662
25202,-4.602077,-32.36041,-13.53913
25203,-2.847118,218.75726,139.41516
25204,-4.533894,18.133968,-13.36007
25205,-3.818111,1.2610331,9.8926744
25206,-3.936180,9.2525215,10.758297
25207,-1.317677,13.256315,6.7938642
25208,3.0345881,-215.8886,183.84370
25209,-4.097392,-9.139876,19.449146
25210,-1.240862,-18.06003,-10.51347
25211,-0.654405,-18.60198,-10.41954
25212,-2.769633,3.1836080,-51.77992
25213,-2.718825,2.9514145,-52.07556
25214,-4.026621,5.9671163,11.235537
25215,3.1502652,-9.493775,-16.44724
25216,-3.363269,43.936798,3.8320038
25217,-2.527858,10.181197,-19.52370
25218,-1.234593,6.2591652,-13.44426
25219,-4.485400,-2.439890,-17.56546
25220,-3.951051,-31.86505,59.477123
25221,-4.153495,-31.88279,59.207073
25222,-2.470998,-2.177709,24.402975
25223,-4.080258,-32.74271,27.285448
25224,-0.100554,-26.16499,-44.05580
25225,-0.061040,-25.58708,-44.85348
25226,0.2012061,-25.68636,-45.01148
25227,3.9094812,-21.86597,7.2435088
25228,-2.948570,-18.52174,-33.27375
25229,-0.084333,-1.530815,-22.62215
25230,0.1746138,-10.04000,5.6763601
25231,-4.694582,-20.21011,-51.99205
25232,-4.252466,6.8564214,-28.90580
25233,-3.604367,3.7965862,-25.93459
25234,-1.198602,-14.63550,-16.37108
25235,1.3148061,-12.99490,-16.52676
25236,-4.141319,27.754108,-3.370101
25237,-4.713266,207.48257,123.17856
25238,-3.486973,22.971080,16.661043
25239,-0.169559,1.0590946,15.842127
25240,4.7223181,23.617626,-263.5562
25241,4.6624035,222.49014,89.179107
25242,-1.140507,2.2622935,1.9114773
25243,-0.746429,-107.5761,-295.0588
25244,-3.175819,11.033636,-11.97262
25245,-4.193142,-4.771643,11.172000
25246,-4.472648,18.675058,25.078542
25247,-3.957835,-53.61830,-58.44383
25248,-4.510551,5.4480166,-2.388730
25249,-4.639927,8.4107685,-12.59614
25250,-2.417787,7.4182758,-13.07981
25251,1.5736242,4.3799386,-16.39533
25252,-2.129482,-5.788830,28.219982
25253,-3.928771,-10.62391,-12.49360
25254,-4.302249,-10.50982,-21.99487
25255,3.8577055,-1.886911,2.7380776
25256,0.3189166,-5.002952,8.6643724
25257,0.0484230,-5.340620,8.0513477
25258,-3.845115,24.847526,17.637243
25259,-3.678195,-24.08445,3.0311627
25260,-0.615244,-8.280049,15.760697
25261,-1.696642,-14.03875,17.139257
25262,4.5415587,12.506444,19.368240
25263,0.1193041,-15.36919,21.843288
25264,-1.813428,-15.70548,-5.750764
25265,3.8003468,5.7508406,-14.65173
25266,-0.893903,-13.56815,25.056779
25267,-1.040148,-12.42635,23.269952
25268,-2.071024,9.6383276,-14.86706
25269,2.8534572,9.3038091,20.320653
25270,-4.437034,11.246136,-28.89814
25271,-4.563488,-18.95232,-47.12668
25272,-4.384387,-18.71468,10.003922
25273,-4.540073,32.874282,44.799537
25274,-2.194456,-6.657260,-23.69136
25275,-3.22788,22.424224,25.614870
25276,-2.740744,21.410802,24.461961
25277,-2.291795,20.587478,24.028190
25278,4.4520378,3.9159104,-8.621920
25279,-3.533082,22.706026,-6.550702
25280,-3.659693,-2.625177,23.053808
25281,-2.396718,-26.52069,-2.838878
25282,-3.343725,-33.17254,-38.15955
25283,-2.255278,56.323837,-6.657407
25284,-2.973090,-13.17363,45.969078
25285,-4.651565,-1.191006,-7.497240
25286,-2.305440,-20.73321,-18.48731
25287,-4.568760,30.377153,48.378135
25288,-3.200447,-10.94252,10.795662
25289,-4.520620,-14.04576,13.570183
25290,-4.659212,-6.556881,-32.36196
25291,-4.267038,-39.70710,-40.93350
25292,-2.910725,-14.93584,-15.64838
25293,2.1717426,10.547111,-26.99188
25294,-4.611895,19.488088,15.608687
25295,-2.048296,-5.827863,13.124156
25296,-3.449409,28.211629,-34.81862
25297,-0.716818,3.1158366,3.2420685
25298,-3.256425,-3.523420,7.3381495
25299,-2.550829,21.741088,-26.36523
25300,0.3619062,11.969538,-3.976278
25301,-4.154789,-221.8865,-117.8749
25302,-2.788600,-10.52985,10.520821
25303,-3.681601,-10.50677,10.554442
25304,-4.257559,2.0728724,40.278625
25305,-4.071569,17.125207,6.2180042
25306,-3.532300,-7.827705,-46.03427
25307,-2.731351,-7.096625,-16.17963
25308,-3.614263,-26.39448,-16.65099
25309,-1.721936,40.661907,-9.772575
25310,4.4544529,-222.2071,63.601509
25311,4.0630421,1.8173388,21.310842
25312,4.0709409,-24.85199,34.528110
25313,-1.064941,-10.50065,12.920614
25314,-1.048232,-222.4902,138.97935
25315,-2.144693,25.083663,15.722180
25316,-4.447219,-44.79755,-14.46935
25317,4.5312919,157.23910,275.58972
25318,0.1850896,125.48848,295.17080
25319,-4.701433,-15.26339,-10.95099
25320,-4.543977,-30.67172,42.490909
25321,-3.281517,17.559640,-17.51070
25322,-3.131572,17.646047,-17.51840
25323,-0.029987,19.655345,-17.04535
25324,0.8265490,19.554435,18.913826
25325,0.6993332,14.742349,-3.563381
25326,-4.148409,-15.19352,16.708969
25327,-4.479783,20.644655,-4.249202
25328,-0.630825,20.124908,-7.373138
25329,-0.586926,19.749475,3.4932193
25330,-4.301760,-25.11207,16.919458
25331,0.0869963,-10.55387,-20.01802
25332,1.9865113,-2.391325,-3.864246
25333,2.8934638,-10.37874,13.977777
25334,2.9054844,-10.38809,13.988950
25335,-3.926938,36.497669,1.2833387
25336,3.2363462,-25.94281,-24.12516
25337,-4.067654,-9.283504,35.350109
25338,-3.739577,-9.397757,35.359588
25339,-4.320904,3.7150507,-30.03722
25340,3.5631604,0.2588232,-19.65505
25341,-4.723914,-200.4409,293.46569
25342,-4.510621,17.448547,22.450414
25343,2.6465785,-32.54679,8.5759582
25344,-3.829748,13.085924,-1.324210
25345,-3.128636,7.7732992,-7.830568
25346,4.5167617,-110.8083,204.61715
25347,4.3357410,-110.7470,204.15795
25348,0.4542180,-26.43741,25.843820
25349,-3.673257,-6.586419,-0.356440
25350,-4.489948,-34.54870,-36.15591
25351,0.6922971,-18.72570,26.095737
25352,4.3660597,-3.795016,5.5754609
25353,-4.427412,-4.856904,1.6401568
25354,-3.744456,-6.489133,15.276841
25355,-4.037353,-46.51794,29.103431
25356,-0.354831,201.51429,-294.6356
25357,4.7297220,-198.6428,-37.58338
25358,4.7358808,-198.5562,-37.58282
25359,3.8725128,7.9190635,12.599957
25360,2.6119284,9.9940433,15.296508
25361,2.7472658,185.04809,-295.2745
25362,0.3001643,-0.659221,-11.84470
25363,-4.071834,216.94178,-141.2975
25364,-2.748281,216.80766,-141.3367
25365,-3.998344,8.0407238,-32.12837
25366,-4.462358,-32.42916,11.791613
25367,-3.769649,10.099708,-2.260138
25368,-3.706835,10.212895,-2.292749
25369,-4.624234,20.887847,6.1904869
25370,-4.608647,20.898017,6.1850104
25371,-4.690706,-0.486928,-2.865958
25372,2.1647584,9.4156274,-7.415194
25373,-2.907759,-6.404759,28.269666
25374,-0.537951,22.577428,-46.70594
25375,3.0663266,21.553110,-43.75834
25376,-1.670628,-27.57053,-15.24628
25377,-3.247847,45.959045,-27.22392
25378,-3.901454,0.1285780,21.463260
25379,-2.858939,-221.3076,-96.31054
25380,0.4560746,-3.087855,-9.484399
25381,1.5877906,3.3164718,18.872665
25382,-3.491460,-1.493878,-7.446325
25383,-4.399477,-1.827469,-1.715564
25384,2.0535039,-16.76948,1.9868196
25385,-4.376641,33.845348,-26.00836
25386,-4.446666,215.62165,-295.2396
25387,0.0786442,-35.76208,15.818776
25388,-0.172005,-35.54226,15.954657
25389,-4.201306,-7.420149,15.954115
25390,-2.200809,-13.00723,-12.02469
25391,-1.154523,20.930648,-0.045561
25392,-4.400840,-11.22374,23.942840
25393,4.6431489,196.56251,168.33270
25394,-1.326278,22.897678,-9.950254
25395,1.3479157,19.186784,13.415782
25396,-2.292314,-0.118127,25.095005
25397,-4.400214,-36.36760,9.0964803
25398,-3.792850,-1.376932,4.3273172
25399,-4.684001,19.030334,18.527326
25400,-3.393113,0.6098242,2.6144239
25401,-3.513230,5.3728075,-0.312745
25402,-1.666082,7.3006024,2.676126
25403,-4.438808,-8.288224,-16.87126
25404,-3.184577,-7.728101,7.6511359
25405,3.1148002,14.111033,-15.83654
25406,-1.112156,-28.61035,-7.295267
25407,-0.904019,-28.77346,-7.286027
25408,-0.019277,-29.58104,-7.339830
25409,-4.501829,1.9696269,-4.563953
25410,-1.376249,13.889643,-36.52583
25411,-3.094726,-27.25743,-8.005331
25412,4.5711441,8.3241100,-11.94461
25413,-4.483673,4.3058004,-7.356757
25414,-2.685585,-4.110946,20.833465
25415,-3.965449,-21.15537,8.5497674
25416,-3.964835,-21.15553,8.5504846
25417,-4.722162,0.8195719,22.819530
25418,-0.155503,-16.51140,19.242591
25419,-3.450156,-13.35081,19.294248
25420,-2.869250,17.010925,27.510616
25421,-4.015464,12.922682,6.4665126
25422,-4.460474,33.799640,43.110931
25423,0.8252682,222.30674,-246.7440
25424,-4.141934,0.1852977,-27.29717
25425,4.5765299,-217.1694,-78.35141
25426,2.6568162,52.271534,4.6969499
25427,-4.277004,1.1874536,2.2217254
25428,-1.885256,-97.98910,-295.4531
25429,-4.693909,-15.41737,30.428060
25430,-2.840795,-7.522721,-49.51673
25431,-4.669326,-8.547492,18.813198
25432,-0.210903,-6.602299,19.272241
25433,4.6457638,-8.838147,19.273113
25434,1.2332797,-5.009168,-24.28078
25435,-2.602709,12.164053,11.973490
25436,-4.053045,-7.388992,9.5502109
25437,-4.552566,54.885471,41.549579
25438,-4.360104,54.875423,41.573890
25439,-4.279027,4.268641,25.927223
25440,-2.883888,4.8618655,26.467487
25441,-2.886960,-3.346169,-5.275095
25442,-4.740633,208.45829,274.70730
25443,-4.609326,25.898668,6.6254282
25444,-4.605601,42.086368,33.256259
25445,3.6109867,21.882534,34.038524
25446,-0.475889,-11.61816,8.1142034
25447,4.4479546,-156.5257,-288.2682
25448,-3.134455,-15.65093,12.542295
25449,-4.046688,17.777645,-26.44363
25450,-3.324416,-4.535345,11.081530
25451,-2.640528,18.456867,5.586514
25452,-1.584652,13.376303,-1.030626
25453,-4.224950,9.6035385,-17.02624
25454,-4.649404,9.8544235,13.207864
25455,-4.076172,17.262706,44.172031
25456,-4.522049,13.805802,19.716077
25457,4.7416863,-115.9230,-280.6165
25458,-4.094085,10.503552,-4.574086
25459,-4.039402,22.689209,-30.77895
25460,0.6439910,22.920515,17.649507
25461,-4.275516,-8.530184,-23.21662
25462,-3.350959,-12.96884,18.584549
25463,-2.971929,-10.15476,24.980936
25464,0.3585131,13.540614,-8.124614
25465,-2.649802,2.3117146,-8.519199
25466,1.1701687,-8.774872,30.236530
25467,0.1903729,-30.54234,-34.43785
25468,0.4318268,7.1458740,-10.62787
25469,-4.458946,-4.659208,-13.86291
25470,-4.649590,-219.6562,49.803955
25471,-4.548549,-6.235072,-10.71084
25472,-4.380136,9.2447309,-31.57594
25473,-4.111860,41.752128,7.4594717
25474,-4.685458,-8.211406,-3.183946
25475,-1.352717,7.1988916,17.507064
25476,3.3975040,5.1218257,-1.200621
25477,-3.924708,-24.14267,-22.44438
25478,-4.380007,-24.38880,-22.33200
25479,1.8685109,-7.343004,-10.40745
25480,0.0128801,-7.653346,-9.449178
25481,-3.749476,-10.16742,-8.001034
25482,-2.782834,10.218459,9.5952434
25483,-3.01422,11.566518,9.5663089
25484,-0.754604,-25.50140,-20.13546
25485,4.7071957,-204.4183,223.00619
25486,-4.703891,4.8381371,-1.137415
25487,-2.653530,-8.367290,20.314273
25488,-2.543244,-8.626440,20.265060
25489,-4.627885,-7.273792,7.5280628
25490,-4.366521,-24.08632,13.520005
25491,-3.340575,11.636200,6.6868619
25492,-4.612934,20.375057,-48.13439
25493,-2.299974,5.0692405,15.455444
25494,2.1062054,-9.671873,-9.308725
25495,-4.558542,-5.482270,-19.27973
25496,3.2416834,-184.6125,-169.0610
25497,0.9744647,10.774489,-21.01447
25498,1.3560077,21.968616,-12.23878
25499,2.1962599,186.63942,-295.3547
25500,-2.701411,2.1899690,10.139600
25501,-4.433966,48.398914,-9.213140
25502,-3.944159,-22.34200,-17.68591
25503,0.1578570,-17.31653,5.9959478
25504,-3.269280,8.7295560,-0.726158
25505,-4.556709,12.782016,18.566848
25506,-1.909053,22.867427,-0.154647
25507,3.2160642,220.28224,-39.93126
25508,-2.488672,20.762300,-17.67159
25509,-4.290145,-2.809045,-17.50578
25510,-2.105521,-0.832611,18.050273
25511,-2.224592,-4.604103,-5.976621
25512,0.1055555,-35.42041,-47.33753
25513,-3.206547,-10.91733,-13.01336
25514,-4.643218,-14.39404,55.899906
25515,-3.432913,-2.991453,6.6997418
